802	-8	-201	1389	1015	533	637	-7	-616	1059	2764	-385	25	11	3
788	-31	-212	1462	928	517	663	79	-643	884	2881	-399	23	14	0
753	13	-202	1467	858	418	668	162	-666	688	2924	-393	24	13	6
753	13	-202	1467	858	418	668	162	-666	688	2924	-393	24	13	6
718	93	-160	1180	735	347	679	290	-684	188	2952	-441	24	10	8
718	93	-160	1180	735	347	717	330	-705	-258	2984	-432	24	14	0
698	235	-102	747	612	317	717	330	-705	-258	2984	-432	22	9	8
688	355	-65	383	544	334	755	315	-722	-564	3030	-389	24	14	7
688	355	-65	383	544	334	755	315	-722	-564	3030	-389	24	14	7
668	447	-41	41	467	371	796	261	-734	-831	3041	-390	23	11	7
629	499	-22	-380	361	425	854	199	-730	-980	3077	-391	22	12	5
629	499	-22	-380	361	425	854	199	-730	-980	3077	-391	22	12	5
586	497	-8	-707	297	443	944	127	-739	-1033	3152	-371	23	13	1
586	497	-8	-707	297	443	1002	78	-756	-1002	3207	-351	25	12	5
540	462	5	-1011	236	469	1002	78	-756	-1002	3207	-351	26	13	2
494	382	2	-1249	89	525	1053	18	-780	-834	3150	-257	23	11	6
494	382	2	-1249	89	525	1053	18	-780	-834	3150	-257	23	11	6
477	299	-20	-1314	3	573	1115	-15	-763	-867	3265	-297	23	13	2
477	210	-53	-1294	-62	600	1161	-64	-746	-619	3321	-271	24	16	3
477	210	-53	-1294	-62	600	1161	-64	-746	-619	3321	-271	24	16	3
501	82	-99	-1142	-75	599	1132	-101	-740	-175	3339	-393	24	12	7
526	-18	-111	-1142	-75	599	1145	-113	-773	111	3383	-212	22	12	1
526	-18	-111	-988	-72	555	1145	-113	-773	111	3383	-212	23	16	4
553	-113	-83	-804	-71	447	1064	-79	-760	26	3050	-200	27	12	0
553	-113	-83	-804	-71	447	1050	7	-679	-27	2818	-194	24	17	0
606	-214	13	-557	-77	294	1050	7	-679	-27	2818	-194	23	12	0
677	-277	137	-346	-55	161	1097	64	-619	72	2739	-220	23	9	2
677	-277	137	-346	-55	161	1097	64	-619	72	2739	-220	23	9	2
762	-360	306	-54	-44	38	1085	123	-558	272	2359	-258	23	16	0
855	-496	555	640	18	-33	1063	172	-551	233	2148	-238	24	9	0
855	-496	555	640	18	-33	1063	172	-551	233	2148	-238	22	14	0
941	-624	772	1373	141	-25	975	168	-613	232	1893	-275	23	14	3
941	-624	772	1373	141	-25	808	133	-640	232	1893	-275	24	16	0
1047	-732	944	1935	249	64	808	133	-640	94	1326	-99	24	15	0
1146	-773	1045	2036	79	213	653	83	-569	56	902	91	23	11	8
1146	-773	1045	2036	79	213	653	83	-569	56	902	91	23	11	8
1151	-680	1060	1672	-143	283	504	25	-438	137	413	307	23	10	3
1151	-680	1060	1672	-143	283	492	-69	-384	288	62	533	22	17	4
1095	-538	1043	1221	-499	299	492	-69	-384	288	62	533	23	12	2
1026	-354	959	803	-808	210	473	-135	-390	487	-415	523	24	15	3
1026	-354	959	803	-808	210	473	-135	-390	487	-415	523	24	15	3
1032	-217	848	791	-849	98	437	-221	-477	940	-1057	449	24	17	6
1075	-86	722	887	-744	-13	523	-216	-557	1169	-1283	561	24	12	0
1075	-86	722	887	-744	-13	523	-216	-557	1169	-1283	561	24	12	0
1083	38	596	904	-594	-111	627	-181	-469	1081	-1301	500	24	13	1
1033	160	477	865	-410	-5	833	-147	-156	1044	-949	505	26	14	6
1033	160	477	865	-410	-5	833	-147	-156	1044	-949	505	26	14	6
919	250	426	735	-510	160	1214	52	350	1514	-373	239	28	13	3
919	250	426	735	-510	160	1930	384	771	2626	137	-310	32	13	7
873	338	383	735	-702	335	1930	384	771	2626	137	-310	31	14	10
983	475	275	375	-1258	402	2064	416	369	2952	-84	-237	34	18	0
983	475	275	375	-1258	402	2064	416	369	2952	-84	-237	34	18	0
1125	568	217	209	-1382	346	1572	382	-183	2925	-532	-229	42	18	0
1305	623	316	637	-689	48	1031	609	-196	3126	-682	0	42	12	1
1305	623	316	637	-689	48	1031	609	-196	3126	-682	0	42	12	1
1762	249	540	1339	206	-330	1014	747	-209	2752	-904	440	41	10	5
1762	249	540	1339	206	-330	1069	832	-363	2294	-1045	386	41	18	6
1783	-241	606	1540	99	125	1069	832	-363	2294	-1045	386	43	12	3
1505	-200	353	1524	-195	-14	1009	850	-497	1983	-1037	401	42	16	4
1505	-200	353	1524	-195	-14	934	907	-352	394	-1076	638	42	16	0
1164	78	46	1012	-160	-113	934	907	-352	394	-1076	638	42	14	0
927	322	-171	147	-55	-124	934	682	-327	-760	-1194	788	41	16	6
927	322	-171	147	-55	-124	970	77	-408	-1171	-1392	780	41	16	0
677	610	-371	-758	-288	-206	970	77	-408	-1171	-1392	780	42	16	0
500	738	-362	-1278	-497	-131	1048	-387	-543	-748	-1281	707	48	9	2
500	738	-362	-1278	-497	-131	1048	-387	-543	-748	-1281	707	48	9	2
544	536	-274	-1143	-637	53	1139	-614	-723	478	-1132	575	42	23	9
692	178	-243	-784	-951	188	1197	-406	-754	933	-895	332	44	16	6
692	178	-243	-784	-951	188	1217	-53	-622	933	-895	332	41	16	3
945	-363	-486	-814	-1459	298	1217	-53	-622	322	-758	200	41	14	8
1128	-644	-718	-392	-1358	328	1165	267	-474	-795	-862	348	43	9	5
1128	-644	-718	-392	-1358	328	1165	267	-474	-795	-862	348	43	9	5
1190	-724	-762	329	-997	296	1109	333	-411	-1438	-858	524	45	15	4
1115	-669	-594	640	-791	198	1052	233	-393	-1636	-850	459	44	13	0
1115	-669	-594	640	-791	198	1052	233	-393	-1636	-850	459	44	13	0
1025	-494	-428	517	-740	67	1012	4	-425	-1212	-761	208	43	14	0
950	-244	-307	376	-781	-63	1007	-163	-395	-556	-598	72	42	12	9
950	-244	-307	376	-781	-63	1007	-163	-395	-556	-598	72	42	12	9
936	-8	-214	346	-819	-158	1018	-281	-347	240	-390	127	42	13	8
979	120	-124	88	-866	-195	1040	-270	-322	613	-350	251	43	16	0
979	120	-124	88	-866	-195	1040	-270	-322	613	-350	251	43	16	0
1007	186	-76	-62	-846	-182	1052	-150	-290	705	-359	243	42	12	9
976	195	-34	-62	-846	-182	1075	32	-238	693	-276	175	44	13	2
976	195	-34	-329	-865	-89	1075	32	-238	693	-276	175	43	13	2
924	197	-14	-552	-947	-51	1080	133	-209	543	-171	153	41	15	5
924	197	-14	-552	-947	-51	1043	222	-177	543	-171	153	40	12	1
896	178	-30	-649	-1003	-20	1043	222	-177	135	-182	212	40	15	7
884	128	-55	-747	-1092	25	970	272	-166	-284	-344	224	38	16	5
884	128	-55	-747	-1092	25	970	272	-166	-284	-344	224	38	16	5
897	71	-91	-733	-1132	74	935	265	-165	-626	-364	227	39	18	2
931	0	-127	-733	-1132	74	940	220	-169	-952	-444	283	34	20	0
931	0	-127	-699	-1145	129	940	220	-169	-952	-444	283	38	16	4
993	-60	-158	-686	-1123	205	957	176	-179	-1091	-531	270	36	18	1
993	-60	-158	-686	-1123	205	1004	90	-187	-958	-414	255	35	15	4
1017	-76	-185	-656	-1084	203	1004	90	-187	-958	-414	255	36	17	0
1011	-66	-200	-702	-1050	170	1021	16	-188	-773	-417	244	36	12	5
1011	-66	-200	-702	-1050	170	1041	-66	-178	-773	-417	244	36	12	2
992	-56	-205	-782	-1014	143	1041	-66	-178	-501	-275	224	33	14	13
948	-86	-203	-849	-1025	95	1021	-113	-176	-208	-372	161	35	16	1
948	-86	-203	-849	-1025	95	1021	-139	-198	-29	-283	130	36	15	4
917	-129	-201	-899	-1030	61	1021	-139	-198	-29	-283	130	36	12	2
896	-172	-200	-909	-1045	21	1018	-117	-221	74	-292	92	35	13	6
896	-172	-200	-909	-1045	21	1018	-117	-221	74	-292	92	35	13	6
892	-210	-201	-896	-1088	-4	1021	-56	-225	29	-277	62	37	9	13
902	-219	-198	-898	-1102	-15	1028	24	-221	-131	-243	50	34	14	3
902	-219	-198	-898	-1102	-15	1028	24	-221	-131	-243	50	34	14	3
902	-216	-198	-819	-1089	-44	1017	112	-192	-411	-225	88	36	16	2
901	-179	-160	-953	-1162	-10	990	144	-146	-608	-265	102	34	11	4
901	-179	-160	-953	-1162	-10	990	144	-146	-608	-265	102	36	14	4
913	-154	-138	-932	-1148	11	959	132	-85	-764	-381	117	32	15	2
928	-139	-118	-932	-1148	11	958	76	-32	-738	-437	114	33	16	4
928	-139	-118	-853	-1117	3	958	76	-32	-738	-437	114	34	21	0
937	-109	-83	-651	-1023	-102	974	-2	20	-566	-453	102	32	16	5
937	-109	-83	-651	-1023	-102	994	-78	91	-245	-478	93	30	15	6
975	-86	-62	-523	-921	-98	994	-78	91	-245	-478	93	32	18	3
1013	-64	-37	-509	-773	-133	987	-81	142	-58	-564	83	30	18	1
1013	-64	-37	-509	-773	-133	987	-81	142	-58	-564	83	30	18	1
1058	-46	6	-520	-579	-153	985	-39	162	67	-593	106	32	16	4
1058	-46	6	-520	-579	-153	970	13	149	44	-664	154	28	11	0
1074	-33	40	-540	-463	-143	970	13	149	44	-664	154	28	20	0
1073	-34	41	-609	-437	-130	953	63	113	-28	-709	194	30	17	7
1073	-34	41	-609	-437	-130	953	63	113	-28	-709	194	30	17	7
1069	-45	-14	-655	-437	-104	952	96	44	-145	-724	242	26	20	1
1069	-45	-14	-655	-437	-104	961	109	-11	-239	-766	253	25	19	13
1058	-46	-67	-621	-428	-85	961	109	-11	-239	-766	253	27	21	4
1017	-40	-115	-556	-447	-77	970	100	-62	-327	-862	243	23	23	9
1017	-40	-115	-556	-447	-77	970	100	-62	-327	-862	243	23	23	9
951	-44	-187	-603	-412	-34	972	72	-94	-340	-901	228	25	24	5
896	-52	-232	-669	-412	-24	959	23	-122	-307	-960	214	24	26	7
896	-52	-232	-669	-412	-24	959	23	-122	-307	-960	214	24	26	7
866	-65	-231	-706	-428	-32	947	-25	-154	-224	-958	169	26	28	0
869	-85	-180	-706	-428	-32	955	-47	-177	-186	-975	156	25	28	4
869	-85	-180	-766	-423	-46	955	-47	-177	-186	-975	156	26	28	3
893	-103	-154	-849	-392	-44	969	-61	-200	-139	-997	127	25	33	5
893	-103	-154	-849	-392	-44	997	-45	-209	-90	-993	127	24	35	5
920	-120	-157	-951	-390	-61	997	-45	-209	-90	-993	127	24	34	5
973	-139	-186	-1001	-394	-69	1024	-10	-213	-101	-1056	149	24	33	0
973	-139	-186	-1001	-394	-69	1024	-10	-213	-101	-1056	149	24	33	0
1027	-151	-230	-899	-342	-56	1054	36	-219	-125	-1086	164	24	38	12
1088	-154	-291	-713	-243	1	1081	42	-232	-138	-1101	171	27	37	8
1088	-154	-291	-713	-243	1	1340	140	-241	-138	-1101	171	18	37	8
1100	-119	-336	-520	-168	-81	1340	140	-241	-305	-1273	1224	24	36	2
1141	-92	-369	-430	-132	-21	941	157	-307	-78	-1127	-513	22	36	0
1141	-92	-369	-430	-132	-21	1166	151	-300	-76	-1174	148	25	37	0
1180	-90	-379	-408	-38	0	1166	151	-300	-76	-1174	148	24	32	3
1182	-82	-310	-356	43	17	1211	136	-309	-28	-1203	206	24	33	2
1182	-82	-310	-356	43	17	1211	136	-309	-28	-1203	206	24	33	2
1188	-86	-248	-306	42	-5	1209	113	-301	37	-1302	131	23	28	3
1210	-98	-186	-342	50	-8	1259	97	-272	124	-1329	120	21	28	8
1210	-98	-186	-342	50	-8	1259	97	-272	124	-1329	120	21	28	8
1219	-108	-117	-383	54	-75	1298	91	-234	173	-1305	153	28	24	9
1219	-108	-117	-383	54	-75	1318	114	-167	147	-1375	208	22	22	2
1271	-172	-70	-309	114	-73	1318	114	-167	147	-1375	208	22	22	7
1339	-240	-52	-266	207	-31	1318	157	-100	64	-1611	256	23	19	7
1339	-240	-52	-266	207	-31	1318	157	-100	64	-1611	256	23	19	7
1425	-327	-57	-27	366	51	1368	205	-61	17	-1660	331	23	16	11
1482	-277	-27	107	617	127	1444	292	-25	-154	-1750	412	23	20	9
1482	-277	-27	107	617	127	1444	292	-25	-154	-1750	412	23	20	9
1491	-184	-33	168	856	150	1491	367	4	-272	-1826	404	23	18	0
1488	-45	-18	158	1116	141	1619	457	68	-558	-1949	549	23	18	3
1488	-45	-18	158	1116	141	1619	457	68	-558	-1949	549	25	17	5
1429	179	75	322	1364	-57	1699	512	117	-900	-1875	564	23	14	3
1429	179	75	322	1364	-57	1716	540	131	-1178	-1867	560	24	16	0
1391	329	159	377	1621	-292	1716	540	131	-1178	-1867	560	24	15	7
1341	414	212	246	1928	-466	1656	518	26	-1427	-1812	530	25	16	3
1341	414	212	246	1928	-466	1656	518	26	-1427	-1812	530	25	16	3
1251	427	234	-142	2170	-617	1560	419	-137	-1643	-1832	492	24	13	1
1177	390	206	-629	2193	-652	1318	216	-305	-2188	-1637	240	24	15	4
1177	390	206	-629	2193	-652	1052	33	-529	-2188	-1637	240	23	13	3
1184	347	111	-1087	1888	-474	1052	33	-529	-2052	-1838	-40	24	11	7
1320	349	-111	-1367	1477	-192	1102	-182	-839	-1440	-2020	354	23	13	4
1320	349	-111	-1367	1477	-192	1200	-511	-950	-881	-2080	371	23	13	8
1420	379	-317	-1405	1369	33	1200	-511	-950	-881	-2080	371	24	16	4
1435	382	-474	-1402	1296	247	1292	-575	-862	-446	-973	307	24	9	1
1382	352	-547	-1300	1212	364	1054	-571	-926	250	-649	-138	22	12	1
1382	352	-547	-1300	1212	364	1054	-571	-926	250	-649	-138	24	11	2
1373	307	-536	-1056	1273	535	953	-442	-1131	1258	-488	-3	23	12	0
1363	236	-505	-705	1429	650	906	-267	-994	1516	-72	226	23	13	10
1363	236	-505	-705	1429	650	906	-267	-994	1516	-72	226	23	13	10
1308	124	-460	-354	1492	766	756	81	-702	885	-23	185	23	14	2
1255	25	-423	-354	1492	766	718	308	-553	227	315	135	24	15	4
1255	25	-423	-115	1380	825	718	308	-553	227	315	135	22	12	6
1221	-65	-386	179	1288	881	663	423	-428	-315	488	191	24	10	4
1221	-65	-386	179	1288	881	663	423	-428	-315	488	191	24	10	4
1211	-155	-348	645	1270	951	621	390	-416	-676	619	264	24	11	2
1186	-217	-329	954	1345	909	566	272	-460	-737	729	266	23	12	3
1186	-217	-329	954	1345	909	566	272	-460	-737	729	266	23	12	3
1139	-268	-332	1225	1488	774	508	80	-519	-630	982	160	23	14	0
1028	-279	-346	1466	1648	578	474	-65	-550	-401	1173	80	24	16	3
1028	-279	-346	1466	1648	578	474	-65	-550	-401	1173	80	24	16	3
936	-244	-350	1588	1683	468	437	-169	-551	-32	1436	-11	28	13	7
876	-150	-326	1601	1624	393	431	-202	-554	185	1653	-49	23	11	6
876	-150	-326	1601	1624	393	431	-202	-554	185	1653	-49	24	12	0
843	-4	-269	1513	1452	366	437	-199	-587	351	1844	-88	23	13	2
843	-4	-269	1513	1452	366	451	-165	-606	492	2058	-135	23	9	2
831	84	-217	1440	1290	382	451	-165	-606	492	2058	-135	23	12	9
823	123	-183	1456	1189	405	472	-115	-598	617	2207	-186	23	14	4
823	123	-183	1456	1189	405	512	-41	-573	734	2406	-278	24	9	1
808	126	-174	1520	1126	437	512	-41	-573	734	2406	-278	21	14	4
777	101	-191	1602	1111	431	557	19	-564	780	2593	-335	24	14	2
777	101	-191	1602	1111	431	557	19	-564	780	2593	-335	24	14	2
741	48	-214	1676	1108	430	601	75	-579	723	2757	-384	24	11	4
712	3	-231	1751	1067	419	635	152	-620	521	2873	-403	19	15	0
712	3	-231	1751	1067	419	635	152	-620	521	2873	-403	24	15	4
680	7	-244	1812	949	373	627	218	-673	318	2917	-444	22	12	5
680	7	-244	1812	949	373	607	293	-697	318	2917	-444	20	16	9
661	82	-232	1662	838	326	607	293	-697	-170	3002	-492	24	12	0
634	209	-187	1318	717	278	636	337	-702	-472	3011	-400	26	12	2
634	209	-187	1318	717	278	636	337	-702	-472	3011	-400	26	12	2
601	376	-104	715	544	285	683	358	-705	-757	3060	-362	22	9	7
567	479	-37	193	353	300	742	337	-722	-1083	3105	-342	24	11	5
567	479	-37	193	353	300	742	337	-722	-1083	3105	-342	25	13	2
533	550	21	-319	154	306	793	280	-739	-1179	3138	-350	22	11	2
533	550	21	-319	154	306	882	195	-759	-1167	3202	-301	25	15	8
495	583	67	-877	-4	300	882	195	-759	-1167	3202	-301	24	19	0
466	571	81	-1213	-70	316	958	129	-770	-1067	3271	-264	25	11	3
466	571	81	-1213	-70	316	958	129	-770	-1067	3271	-264	25	11	3
441	542	74	-1489	-77	342	1024	72	-784	-876	3285	-234	24	15	0
419	478	41	-1731	-110	403	1087	32	-751	-892	3315	-238	24	16	0
419	478	41	-1731	-110	403	1087	32	-751	-892	3315	-238	24	16	0
426	408	1	-1868	-164	451	1144	-1	-716	-767	3316	-225	24	10	4
455	315	-48	-1868	-164	451	1222	-67	-699	-401	3409	-158	23	14	1
455	315	-48	-1890	-239	477	1222	-67	-699	-401	3409	-158	23	16	8
517	160	-113	-1731	-320	450	1176	-73	-660	-170	3227	-189	24	10	12
517	160	-113	-1731	-320	450	1140	-25	-600	28	3087	-212	23	15	3
586	25	-133	-1493	-381	395	1140	-25	-600	28	3087	-212	24	14	2
656	-97	-99	-1209	-359	281	1160	20	-547	94	3008	-224	22	13	8
656	-97	-99	-1209	-359	281	1146	94	-498	157	2750	-308	25	16	0
754	-232	38	-875	-236	116	1146	94	-498	157	2750	-308	24	17	2
836	-348	229	-611	-67	21	1173	166	-452	141	2530	-302	23	12	0
836	-348	229	-611	-67	21	1173	166	-452	141	2530	-302	23	12	0
916	-510	467	-32	149	-74	1121	194	-453	231	2214	-308	22	14	3
1046	-786	817	1202	420	-92	1005	241	-544	214	1886	-163	23	16	4
1046	-786	817	1202	420	-92	1005	241	-544	214	1886	-163	23	16	4
1180	-1017	1076	2141	441	27	790	228	-470	-113	1352	15	24	12	0
1295	-1152	1254	2472	281	212	556	173	-299	-300	711	291	24	12	8
1295	-1152	1254	2472	281	212	556	173	-299	-300	711	291	23	12	3
1308	-1088	1320	2118	-35	386	371	-19	-163	-82	143	396	22	13	4
1308	-1088	1320	2118	-35	386	393	-178	-202	221	-328	548	24	8	2
1231	-852	1257	1688	-327	398	393	-178	-202	221	-328	548	24	11	4
1117	-605	1104	1512	-534	200	339	-329	-324	651	-817	189	24	11	5
1117	-605	1104	1512	-534	200	433	-343	-505	1334	-1294	380	24	13	9
1063	-309	885	1361	-485	-44	433	-343	-505	1334	-1294	380	24	12	8
1019	-108	718	1194	-367	-205	549	-294	-565	1452	-1476	590	24	11	4
1019	-108	718	1194	-367	-205	665	-183	-507	1419	-1369	603	25	13	8
948	63	556	1022	-306	-257	665	-183	-507	1419	-1369	603	25	7	7
878	204	371	725	-357	-152	801	-130	-275	1339	-1218	489	26	14	9
878	204	371	725	-357	-152	1207	28	293	1408	-509	347	23	10	3
798	294	271	587	-401	117	1207	28	293	1408	-509	347	28	10	6
726	392	195	507	-537	313	1692	281	772	2140	87	-158	29	11	0
726	392	195	507	-537	313	1692	281	772	2140	87	-158	29	11	0
798	543	109	487	-1034	525	1987	423	663	2744	14	-318	32	13	9
966	645	155	500	-1158	558	1716	347	-35	2719	-487	-260	36	14	4
966	645	155	500	-1158	558	1716	347	-35	2719	-487	-260	38	13	0
1196	676	377	703	-699	460	1255	443	-258	2729	-817	-68	37	16	3
1196	676	377	703	-699	460	1030	660	-191	2689	-911	360	39	12	5
1536	533	539	817	-199	-13	1030	660	-191	2689	-911	360	40	12	7
1884	-220	660	1387	81	257	1092	728	-353	2485	-1033	370	41	13	4
1884	-220	660	1387	81	257	1071	747	-560	2446	-998	334	41	8	8
1646	-304	486	1513	-194	282	1071	747	-560	2446	-998	334	44	12	2
1353	-34	158	1309	-247	-53	973	897	-403	1070	-821	511	40	10	3
1353	-34	158	1309	-247	-53	973	897	-403	1070	-821	511	40	10	3
1064	308	-55	486	119	-54	824	749	-424	-194	-1308	673	39	11	2
758	605	-263	-508	-78	-134	898	276	-523	-1139	-1619	965	40	11	9
758	605	-263	-508	-78	-134	898	276	-523	-1139	-1619	965	40	11	9
541	790	-386	-1249	-556	-230	1045	-55	-689	-844	-1425	937	40	10	1
553	649	-368	-1439	-742	-53	1247	-282	-826	81	-1203	746	40	14	0
553	649	-368	-1439	-742	-53	1247	-282	-826	81	-1203	746	40	14	0
703	378	-256	-877	-865	23	1247	-375	-864	993	-1001	274	41	11	0
880	4	-360	-1129	-1228	162	1162	-97	-728	568	-831	290	47	10	4
880	4	-360	-1129	-1228	162	1162	-97	-728	568	-831	290	47	10	4
1046	-454	-706	-833	-1458	312	1098	206	-518	-479	-860	450	44	16	5
1114	-670	-767	145	-1140	321	1051	262	-414	-1227	-912	481	40	11	1
1114	-670	-767	145	-1140	321	1051	262	-414	-1227	-912	481	44	13	2
1101	-752	-658	537	-963	266	1028	202	-390	-1569	-891	427	44	13	2
1042	-667	-490	484	-870	178	1042	8	-421	-1264	-816	210	44	14	11
1042	-667	-490	484	-870	178	1042	8	-421	-1264	-816	210	44	14	11
991	-458	-373	395	-793	31	1049	-150	-414	-742	-662	87	45	16	0
956	-216	-268	394	-799	-160	1039	-275	-378	-14	-486	78	44	13	6
956	-216	-268	394	-799	-160	1039	-275	-378	-14	-486	78	43	10	2
970	6	-171	302	-851	-330	1048	-278	-378	444	-420	169	43	14	9
970	6	-171	302	-851	-330	1064	-177	-399	720	-364	219	42	17	2
1014	110	-135	164	-895	-310	1064	-177	-399	720	-364	219	41	12	1
1051	203	-105	12	-893	-168	1077	11	-355	682	-311	241	40	16	4
1051	203	-105	12	-893	-168	1071	160	-312	467	-213	174	39	16	2
1019	293	-60	-260	-912	-43	1071	160	-312	467	-213	174	38	17	0
967	323	-29	-441	-952	3	1052	322	-257	-24	-57	248	41	17	3
967	323	-29	-441	-952	3	1052	322	-257	-24	-57	248	41	17	3
901	314	-9	-686	-1041	-13	996	382	-213	-559	-206	320	37	20	0
901	314	-9	-686	-1041	-13	921	369	-195	-983	-458	311	34	18	6
843	240	-14	-1020	-1141	-41	921	369	-195	-983	-458	311	35	20	6
841	161	-39	-1154	-1226	13	880	263	-164	-1400	-584	256	32	12	5
841	161	-39	-1154	-1226	13	908	157	-173	-1442	-580	235	30	17	4
890	58	-84	-1022	-1263	115	908	157	-173	-1442	-580	235	32	14	3
950	-45	-110	-1092	-1318	140	979	14	-181	-1298	-522	223	32	17	1
950	-45	-110	-1092	-1318	140	979	14	-181	-1298	-522	223	32	17	1
1013	-98	-151	-1016	-1261	183	1040	-82	-192	-1050	-488	244	28	14	1
1038	-114	-181	-1027	-1224	162	1080	-154	-212	-671	-401	254	33	13	3
1038	-114	-181	-1027	-1224	162	1078	-193	-209	-237	-297	229	32	9	3
1023	-129	-195	-1077	-1185	123	1078	-193	-209	-237	-297	229	34	18	5
992	-158	-200	-1070	-1111	92	1037	-155	-196	-83	-269	172	32	16	6
992	-158	-200	-1070	-1111	92	993	-59	-171	-153	-269	122	30	18	5
936	-204	-196	-1061	-1065	58	993	-59	-171	-153	-269	122	30	20	2
894	-276	-193	-1017	-1001	19	979	10	-148	-336	-289	108	30	12	3
894	-276	-193	-1017	-1001	19	976	63	-130	-554	-354	111	32	14	1
891	-316	-180	-1034	-957	-35	976	63	-130	-554	-354	111	28	16	3
907	-330	-158	-1044	-902	-73	974	63	-112	-667	-436	119	29	18	4
907	-330	-158	-1044	-902	-73	973	39	-108	-687	-465	126	27	13	4
919	-301	-138	-1051	-888	-108	973	39	-108	-687	-465	126	29	13	10
927	-224	-139	-1029	-911	-144	984	2	-122	-612	-466	113	28	16	5
927	-224	-139	-1029	-911	-144	984	2	-122	-612	-466	113	28	16	5
928	-170	-159	-955	-912	-161	999	-26	-136	-483	-456	83	26	13	7
930	-114	-180	-837	-922	-156	1025	-45	-148	-283	-422	47	28	18	6
930	-114	-180	-837	-922	-156	1025	-45	-148	-283	-422	47	28	18	6
934	-44	-198	-639	-949	-129	1036	-35	-153	-163	-431	47	26	18	0
937	-5	-209	-477	-947	-107	1027	0	-149	-107	-449	56	28	16	7
937	-5	-209	-477	-947	-107	1027	0	-149	-107	-449	56	28	16	7
941	19	-207	-424	-931	-101	999	55	-133	-128	-468	69	26	19	2
941	19	-207	-424	-931	-101	978	91	-124	-199	-509	82	26	22	6
958	31	-178	-470	-839	-101	978	91	-124	-199	-509	82	25	20	6
969	30	-164	-474	-749	-99	973	108	-127	-299	-550	110	22	19	5
969	30	-164	-474	-749	-99	973	108	-127	-299	-550	110	22	19	5
984	20	-177	-481	-653	-91	979	108	-131	-363	-593	129	24	19	8
989	-1	-223	-472	-567	-103	984	92	-133	-399	-651	129	24	20	5
989	-1	-223	-472	-567	-103	984	92	-133	-399	-651	129	24	20	5
987	-27	-260	-471	-544	-122	995	61	-141	-396	-680	122	24	24	4
987	-27	-260	-471	-544	-122	999	39	-141	-375	-692	119	24	21	10
989	-62	-278	-468	-568	-147	999	39	-141	-375	-692	119	28	21	3
998	-100	-260	-463	-570	-170	1008	18	-134	-329	-717	132	26	24	9
998	-100	-260	-463	-570	-170	1017	8	-124	-329	-717	132	23	28	4
995	-114	-225	-496	-569	-164	1017	8	-124	-311	-753	152	26	24	4
995	-114	-187	-528	-549	-153	1023	-2	-117	-287	-777	171	25	22	7
995	-114	-187	-528	-549	-153	1023	-2	-117	-287	-777	171	25	22	7
998	-102	-137	-612	-531	-122	1023	-26	-109	-237	-826	176	26	24	8
1011	-98	-110	-669	-529	-95	1024	-34	-110	-196	-870	180	23	25	6
1011	-98	-110	-669	-529	-95	1024	-34	-110	-196	-870	180	23	25	6
1039	-89	-96	-750	-500	-67	1044	35	-115	-169	-919	160	23	24	8
1076	-76	-114	-796	-469	-51	1062	126	-123	-173	-974	114	22	25	10
1076	-76	-114	-796	-469	-51	1062	126	-123	-173	-974	114	22	25	10
1105	-65	-143	-764	-415	-60	1086	182	-129	-117	-997	121	26	25	5
1124	-53	-168	-625	-286	-66	1074	197	-140	39	-1057	74	23	23	7
1124	-53	-168	-625	-286	-66	1074	197	-140	39	-1057	74	23	23	7
1137	-35	-178	-460	-186	-76	1074	188	-151	181	-1099	43	24	22	6
1135	-23	-177	-377	-106	-90	1110	178	-162	257	-1145	26	23	13	2
1135	-23	-177	-377	-106	-90	1110	178	-162	257	-1145	26	23	23	0
1113	-14	-169	-381	-68	-154	1096	155	-171	304	-666	-237	22	22	5
1113	-14	-169	-381	-68	-154	1065	100	-173	401	-1276	-31	24	22	1
1170	-43	-174	-401	59	-92	1065	100	-173	401	-1276	-31	20	23	0
1187	-113	-165	-410	114	-25	1161	75	-166	360	-1304	78	24	22	8
1187	-113	-165	-410	114	-25	1177	71	-143	297	-1355	60	23	18	4
1193	-185	-144	-346	137	-5	1177	71	-143	297	-1355	60	25	28	4
1248	-264	-104	-268	188	62	1228	78	-97	148	-1456	133	23	22	6
1248	-264	-104	-268	188	62	1228	78	-97	148	-1456	133	23	22	6
1274	-312	-69	-199	219	91	1304	109	-67	87	-1457	245	29	16	6
1297	-326	-39	-152	295	121	1324	156	-18	-29	-1568	270	23	18	0
1297	-326	-39	-152	295	121	1324	156	-18	-29	-1568	270	23	18	0
1339	-355	-28	24	437	116	1344	245	21	-167	-1860	283	26	18	3
1386	-366	-23	24	437	116	1456	343	74	-495	-1781	591	24	18	10
1386	-366	-23	292	608	137	1456	343	74	-495	-1781	591	24	16	5
1406	-281	-3	380	837	183	1477	427	65	-418	-2014	411	23	18	10
1406	-281	-3	380	837	183	1477	427	65	-418	-2014	411	23	15	8
1382	-138	11	391	1224	136	1570	502	91	-617	-1983	454	24	18	8
1333	117	60	497	1465	-73	1627	548	110	-870	-1885	376	23	15	2
1333	117	60	497	1465	-73	1627	548	110	-870	-1885	376	23	15	2
1297	294	117	530	1732	-338	1650	536	100	-1220	-1857	356	24	21	0
1234	367	155	336	2037	-664	1576	456	1	-1670	-1791	350	24	10	8
