1139	125	-289	493	1430	460	487	115	-788	-317	489	187	33	20	6
1083	111	-248	446	1333	483	466	58	-693	-120	673	176	32	14	14
1083	111	-248	446	1333	483	429	-14	-674	183	951	139	32	17	2
1037	42	-251	514	1187	540	429	-14	-674	183	951	139	35	16	0
1010	-25	-260	561	1038	573	382	-61	-707	357	1090	109	33	12	6
1010	-25	-260	561	1038	573	382	-61	-707	357	1090	109	33	12	6
1004	-56	-275	672	919	663	346	-91	-740	476	1287	58	33	13	8
991	-91	-281	744	847	668	353	-84	-749	597	1471	34	33	15	1
991	-91	-281	744	847	668	353	-84	-749	597	1471	34	32	20	0
967	-114	-284	865	777	643	360	-72	-720	706	1597	16	32	16	3
967	-114	-284	865	777	643	376	-44	-728	887	1811	-26	31	16	13
918	-99	-275	885	761	550	376	-44	-728	887	1811	-26	32	14	1
862	-61	-269	941	764	442	408	-14	-723	987	1978	-69	34	16	4
862	-61	-269	941	764	442	408	-14	-723	987	1978	-69	34	16	4
820	-53	-291	1137	740	382	466	32	-694	1124	2141	-106	33	18	8
820	-53	-291	1137	740	382	504	60	-677	1247	2294	-152	33	18	0
808	-62	-338	1468	717	381	504	60	-677	1247	2294	-152	33	16	4
790	-32	-375	1714	678	322	522	54	-672	1455	2438	-249	36	20	0
790	-32	-375	1714	678	322	529	73	-682	1620	2552	-270	32	14	4
765	-1	-385	1872	637	274	529	73	-682	1620	2552	-270	34	13	2
725	33	-369	1942	575	231	536	110	-709	1562	2597	-241	32	12	4
725	33	-369	1942	575	231	536	110	-709	1562	2597	-241	32	12	4
690	86	-317	1835	471	193	561	168	-736	1404	2688	-299	27	16	6
690	86	-317	1835	471	193	588	226	-756	1181	2758	-310	33	14	0
651	118	-256	1648	411	156	588	226	-756	1181	2758	-310	33	20	3
618	167	-185	1357	318	114	619	312	-767	772	2799	-333	32	16	7
618	167	-185	1357	318	114	642	346	-766	420	2807	-321	34	18	8
584	214	-102	962	207	91	642	346	-766	420	2807	-321	33	16	4
573	248	-51	618	153	96	673	345	-765	94	2836	-304	33	13	1
573	248	-51	618	153	96	673	345	-765	94	2836	-304	33	13	1
584	283	-22	293	116	108	736	332	-757	-272	2882	-239	32	15	3
584	283	-22	293	116	108	812	301	-748	-466	2911	-183	32	13	4
605	314	-6	-46	53	115	812	301	-748	-466	2911	-183	32	16	5
632	317	0	-197	-53	118	908	250	-735	-556	2949	-133	33	17	0
632	317	0	-197	-53	118	908	250	-735	-556	2949	-133	33	17	0
660	308	-2	-289	-125	132	967	225	-732	-652	2956	-76	34	16	0
660	308	-2	-289	-125	132	1000	215	-725	-762	2915	5	32	14	3
693	303	-13	-291	-169	167	1000	215	-725	-762	2915	5	33	15	3
708	308	-17	-264	-177	193	1031	233	-694	-890	2830	107	34	16	2
708	308	-17	-264	-177	193	1064	257	-641	-960	2767	198	33	10	10
731	300	-20	-212	-181	233	1064	257	-641	-960	2767	198	32	17	2
767	293	7	-141	-215	208	1093	272	-556	-1078	2621	346	32	13	4
767	293	7	-141	-215	208	1093	272	-556	-1078	2621	346	32	13	4
811	302	47	-61	-182	159	1096	246	-500	-1070	2505	452	32	16	4
853	308	107	65	-126	129	1084	209	-456	-974	2364	524	34	17	0
853	308	107	65	-126	129	1084	209	-456	-974	2364	524	32	20	1
906	304	217	193	-14	28	1052	168	-417	-860	2152	548	33	16	5
906	304	217	193	-14	28	1048	138	-381	-701	1971	541	32	14	6
951	285	322	312	12	-44	1048	138	-381	-701	1971	541	29	16	3
1036	214	445	486	83	-49	1046	105	-388	-699	1686	448	34	15	5
1036	214	445	486	83	-49	1046	105	-388	-699	1686	448	34	15	5
1113	125	584	686	290	2	1005	42	-427	-658	1465	333	33	14	3
1113	125	584	686	290	2	942	12	-422	-534	1302	273	33	13	6
1119	38	721	1049	430	61	942	12	-422	-534	1302	273	34	12	1
1087	-13	826	1242	391	117	834	22	-374	-32	1090	220	32	14	4
1087	-13	826	1242	391	117	834	22	-374	-32	1090	220	32	14	4
1066	-21	887	1003	252	174	699	5	-311	226	754	163	35	13	6
1066	-21	887	1003	252	174	555	65	-269	444	365	93	34	13	1
999	-63	835	383	-207	221	555	65	-269	444	365	93	32	12	8
997	-87	785	-313	4	133	475	122	-263	530	23	89	32	16	0
997	-87	785	-313	4	133	475	122	-263	530	23	89	32	16	0
967	-124	718	-332	-62	69	433	141	-291	629	-255	82	32	14	1
967	-124	718	-332	-62	69	429	105	-382	823	-570	26	32	17	10
912	-119	695	-127	-245	43	429	105	-382	823	-570	26	31	17	8
853	-61	680	2	-430	51	464	112	-522	961	-738	24	33	14	4
853	-61	680	2	-430	51	464	112	-522	961	-738	24	33	14	4
800	-5	628	26	-476	86	512	174	-609	1000	-923	21	32	17	9
800	-5	628	26	-476	86	512	174	-609	1000	-923	21	32	17	9
724	51	453	297	-688	143	566	190	-619	905	-1001	34	33	16	2
724	51	453	297	-688	143	730	120	-532	618	-917	61	35	14	2
663	73	223	694	-826	168	730	120	-532	618	-917	61	37	14	2
700	90	-82	1038	-864	126	1377	140	63	266	-129	-126	43	19	0
700	90	-82	1038	-864	126	1377	140	63	266	-129	-126	43	19	0
1020	241	-374	1091	-933	-303	2026	180	236	1489	77	-418	52	17	0
1467	444	-490	1091	-933	-303	2158	-137	-481	2498	-166	-276	58	16	8
1467	444	-490	1116	-1134	-446	2158	-137	-481	2498	-166	-276	60	16	2
1756	487	-701	441	-1290	-275	1788	170	-760	2462	-390	-107	68	13	4
2017	181	-1106	374	-1112	-116	1445	824	-581	1982	-531	12	72	18	8
2017	181	-1106	374	-1112	-116	1445	824	-581	1982	-531	12	72	18	8
2032	25	-1079	1428	-714	35	1249	1072	-419	746	-778	244	77	13	4
1830	31	-661	1828	-185	294	1196	881	-511	178	-880	436	77	18	2
1830	31	-661	1828	-185	294	1196	881	-511	178	-880	436	77	18	2
1379	161	-39	881	37	491	1066	615	-588	-95	-789	519	77	15	5
1379	161	-39	881	37	491	970	304	-622	-168	-688	439	79	16	3
979	264	207	445	-225	443	970	304	-622	-168	-688	439	76	16	5
639	330	206	189	-595	308	975	-79	-608	71	-567	298	79	14	7
639	330	206	189	-595	308	975	-79	-608	71	-567	298	79	14	7
340	292	18	-386	-826	150	1091	-378	-487	310	-432	149	75	16	2
256	167	-243	-424	-954	146	1111	-439	-418	394	-350	139	73	15	5
256	167	-243	-424	-954	146	1111	-439	-418	394	-350	139	76	16	0
291	43	-570	140	-1293	150	1074	-426	-341	518	-297	164	73	16	4
291	43	-570	140	-1293	150	1081	-326	-251	614	-258	164	72	16	7
513	-165	-833	305	-1750	211	1081	-326	-251	614	-258	164	72	18	1
848	-403	-789	-365	-1688	308	1044	-144	-144	553	-271	144	74	15	6
848	-403	-789	-365	-1688	308	957	143	15	340	-330	138	73	14	0
1141	-508	-618	-697	-1368	240	957	143	15	340	-330	138	71	13	4
1336	-459	-315	-256	-788	65	910	357	152	-71	-427	175	72	16	6
1336	-459	-315	-256	-788	65	906	453	301	-71	-427	175	74	16	2
1399	-367	11	-283	-316	-52	906	453	301	-612	-593	247	71	17	2
1450	-293	271	-244	-75	-23	915	326	363	-780	-654	218	72	15	2
1450	-293	271	-244	-75	-23	915	326	363	-780	-654	218	72	15	2
1384	-225	422	-191	77	52	934	144	388	-800	-692	203	73	18	4
1384	-225	422	-191	77	52	962	-97	345	-519	-699	192	70	17	2
1212	-106	447	-253	22	164	962	-97	345	-519	-699	192	71	15	0
1074	-5	375	-291	-44	241	974	-248	278	-282	-674	118	68	16	2
1074	-5	375	-291	-44	241	974	-248	278	-282	-674	118	68	16	2
919	88	258	-313	-129	228	971	-270	183	-88	-673	69	68	22	2
804	198	128	-466	-277	257	970	-209	75	-159	-713	87	64	17	7
804	198	128	-466	-277	257	970	-209	75	-159	-713	87	66	17	0
805	247	61	-558	-426	244	993	-153	-28	-191	-735	112	65	20	4
805	247	61	-558	-426	244	1017	-20	-155	-279	-742	114	64	18	6
839	264	22	-612	-601	247	1017	-20	-155	-279	-742	114	64	16	2
933	233	-12	-777	-739	389	1009	145	-177	-478	-752	154	64	16	0
933	233	-12	-777	-739	389	1009	145	-177	-478	-752	154	64	16	0
976	200	-41	-949	-725	381	965	342	-199	-980	-847	192	62	17	1
921	180	-60	-1223	-652	273	980	322	-238	-1079	-852	260	62	18	1
921	180	-60	-1223	-652	273	980	322	-238	-1079	-852	260	60	20	2
832	139	-115	-1343	-702	113	988	209	-238	-1046	-861	257	58	16	1
832	139	-115	-1343	-702	113	983	89	-205	-891	-848	175	54	17	2
828	78	-161	-1262	-764	46	983	89	-205	-891	-848	175	55	16	3
856	0	-180	-1103	-771	-3	963	1	-165	-727	-856	123	50	17	6
856	0	-180	-1103	-771	-3	948	-109	-149	-727	-856	123	51	19	3
892	-100	-192	-777	-677	-46	948	-109	-149	-378	-850	77	50	17	4
925	-174	-212	-519	-586	-54	950	-180	-154	-108	-842	-25	49	12	4
925	-174	-212	-519	-586	-54	950	-180	-154	-108	-842	-25	49	12	4
955	-231	-234	-321	-481	-36	952	-158	-133	89	-843	-24	49	19	5
989	-272	-245	-165	-384	3	942	-108	-105	139	-855	-40	46	16	2
989	-272	-245	-165	-384	3	942	-108	-105	139	-855	-40	46	19	0
991	-269	-229	-109	-362	32	935	-30	-92	109	-884	-5	44	16	4
991	-269	-229	-109	-362	32	912	21	-121	49	-869	-5	43	18	3
976	-239	-206	-80	-347	60	912	21	-121	49	-869	-5	44	18	10
940	-180	-181	-121	-333	74	894	26	-161	18	-913	45	43	20	1
940	-180	-181	-121	-333	74	894	26	-161	18	-913	45	43	20	1
902	-128	-177	-180	-344	65	917	11	-222	42	-906	51	42	20	4
902	-128	-177	-180	-344	65	932	-5	-271	99	-881	23	41	19	8
872	-73	-182	-204	-372	50	932	-5	-271	99	-881	23	41	23	4
858	-8	-186	-161	-427	40	932	-11	-332	125	-851	9	38	20	0
858	-8	-186	-161	-427	40	932	-11	-332	125	-851	9	41	22	4
858	40	-190	-144	-497	45	936	25	-384	121	-839	19	40	21	4
858	40	-190	-144	-497	45	942	53	-400	121	-839	19	40	22	2
859	80	-209	-127	-543	51	942	53	-400	79	-824	18	39	22	5
859	80	-209	-127	-543	51	946	75	-414	31	-811	15	37	23	2
866	146	-218	-177	-563	35	946	75	-414	31	-811	15	38	24	9
869	179	-245	-135	-534	4	942	70	-417	5	-821	26	37	31	2
869	179	-245	-135	-534	4	942	70	-417	5	-821	26	37	31	2
871	180	-270	-135	-510	-10	941	54	-416	-24	-812	31	37	25	0
871	180	-270	-135	-510	-10	955	40	-423	-51	-803	30	36	28	7
887	133	-279	-161	-462	3	955	40	-423	-51	-803	30	35	25	0
896	105	-281	-283	-483	-8	965	34	-431	-97	-801	40	32	28	1
896	105	-281	-283	-483	-8	965	34	-431	-97	-801	40	32	28	1
925	56	-292	-356	-514	-9	986	29	-441	-115	-798	46	34	29	0
925	56	-292	-356	-514	-9	1010	29	-445	-141	-799	41	36	30	8
969	-5	-311	-390	-554	7	1010	29	-445	-141	-799	41	35	32	2
996	-38	-319	-454	-565	27	1023	48	-431	-200	-808	40	33	32	8
996	-38	-319	-454	-565	27	1023	48	-431	-200	-808	40	33	31	8
1040	-52	-299	-465	-557	48	1038	54	-393	-210	-841	38	34	30	3
1040	-52	-299	-465	-557	48	1076	45	-373	-154	-866	18	33	33	5
1086	-74	-244	-434	-518	38	1076	45	-373	-154	-866	18	35	32	2
1121	-69	-167	-253	-438	0	1104	76	-358	-157	-905	-7	34	32	4
1121	-69	-167	-253	-438	0	1104	76	-358	-157	-905	-7	34	32	4
1132	-54	-97	-236	-411	-27	1111	87	-346	-105	-937	-31	34	29	6
1147	-43	-41	-316	-410	-69	1122	102	-336	-70	-982	-54	34	29	6
1147	-43	-41	-316	-410	-69	1122	102	-336	-70	-982	-54	33	32	2
1179	-36	-14	-429	-387	-112	1141	125	-330	-24	-1032	-62	33	24	8
1179	-36	-14	-429	-387	-112	1152	135	-331	14	-1075	-60	32	27	2
1203	-32	-27	-482	-336	-105	1152	135	-331	14	-1075	-60	33	26	2
1205	-16	-48	-468	-299	-94	1158	151	-332	-16	-1116	-61	34	27	4
1205	-16	-48	-468	-299	-94	1161	166	-323	-30	-1150	-48	32	29	5
1180	16	-57	-426	-269	-91	1161	166	-323	-30	-1150	-48	32	27	2
1154	33	-37	-399	-237	-87	1152	174	-308	-66	-1199	-29	34	20	8
1154	33	-37	-399	-237	-87	1132	166	-289	-66	-1199	-29	33	22	0
1126	29	10	-378	-200	-95	1132	166	-289	-116	-1252	-18	33	23	3
1097	16	88	-420	-197	-109	1121	161	-277	-161	-1293	-14	33	24	6
1097	16	88	-420	-197	-109	1121	161	-277	-161	-1293	-14	33	24	6
1090	3	152	-533	-138	-121	1119	178	-269	-283	-1348	-8	33	20	2
1110	-2	193	-650	-68	-112	1144	203	-259	-473	-1388	2	32	20	4
1110	-2	193	-650	-68	-112	1144	203	-259	-473	-1388	2	32	20	4
1198	32	198	-797	69	-164	1215	230	-237	-703	-1438	-9	34	15	0
1198	32	198	-797	69	-164	1360	275	-196	-1006	-1448	-30	32	14	5
1289	86	142	-938	219	-221	1360	275	-196	-1006	-1448	-30	32	16	1
1319	107	81	-882	353	-207	1456	312	-74	-1298	-1468	-17	33	15	6
1319	107	81	-882	353	-207	1470	348	90	-1482	-1532	34	33	13	4
1240	183	62	-1051	487	-165	1470	348	90	-1482	-1532	34	33	16	2
1193	284	82	-1022	665	-165	1433	290	176	-1632	-1577	69	33	16	8
1193	284	82	-1022	665	-165	1398	103	205	-1847	-1638	58	32	11	7
1183	355	95	-782	956	-167	1398	103	205	-1847	-1638	58	32	14	3
1190	339	61	-561	1350	-175	1374	-110	91	-1602	-1616	-75	33	13	8
1190	339	61	-561	1350	-175	1374	-110	91	-1602	-1616	-75	33	13	8
1244	198	-30	-647	1581	-195	1375	-191	-115	-1250	-1555	-183	32	14	8
1332	36	-138	-1006	1588	-49	1404	-210	-373	-584	-1470	-284	34	14	2
1332	36	-138	-1006	1588	-49	1434	-213	-528	-35	-1388	-320	36	10	6
1407	-79	-289	-1271	1562	110	1434	-213	-528	-35	-1388	-320	31	15	5
1424	-60	-406	-1064	1496	209	1419	-182	-651	504	-1324	-330	32	13	8
1424	-60	-406	-1064	1496	209	1342	-121	-723	666	-1195	-358	32	17	0
1444	-6	-485	-814	1484	400	1342	-121	-723	666	-1195	-358	33	13	2
1486	68	-549	-310	1551	540	1247	-62	-787	262	-1075	-285	34	18	2
1486	68	-549	-310	1551	540	1139	38	-935	78	-916	-150	29	14	4
1488	167	-501	-279	1598	533	1139	38	-935	78	-916	-150	32	15	0
1438	252	-420	-218	1608	442	1034	157	-970	-62	-654	-107	33	14	6
1438	252	-420	-218	1608	442	892	257	-1005	-256	-549	-32	33	14	5
1359	316	-309	-165	1544	316	892	257	-1005	-256	-549	-32	33	14	3
1298	293	-271	-26	1501	316	685	314	-1082	-365	-585	127	32	12	2
1298	293	-271	-26	1501	316	593	304	-1048	-632	-313	256	32	14	0
1246	261	-252	72	1516	321	593	304	-1048	-632	-313	256	32	14	3
1208	215	-214	66	1537	370	541	292	-925	-718	6	336	32	17	0
1208	215	-214	66	1537	370	541	292	-925	-718	6	336	32	17	0
1147	189	-193	82	1477	390	516	227	-818	-671	218	348	33	15	5
1147	189	-193	82	1477	390	492	142	-728	-528	435	354	33	17	2
1106	155	-197	40	1395	407	492	142	-728	-528	435	354	33	14	5
1064	126	-214	17	1305	430	459	58	-653	-283	682	365	30	15	5
1064	126	-214	17	1305	430	459	58	-653	-283	682	365	30	15	5
1035	69	-257	108	1137	502	411	18	-627	-37	896	346	33	15	0
1033	31	-286	108	1137	502	363	7	-632	168	1046	287	33	18	4
1033	31	-286	89	1080	552	363	7	-632	168	1046	287	32	14	1
1006	-27	-309	221	1002	595	359	6	-644	231	1273	226	32	14	3
1006	-27	-309	221	1002	595	371	34	-698	420	1501	169	33	15	3
1004	-65	-317	415	977	589	371	34	-698	420	1501	169	32	19	4
986	-65	-312	516	970	544	397	71	-691	488	1655	143	32	14	0
986	-65	-312	516	970	544	397	71	-691	488	1655	143	33	15	4
951	-26	-301	564	969	453	416	122	-690	530	1815	127	33	13	3
951	-26	-301	564	969	453	430	176	-660	562	1973	131	31	9	0
878	-7	-305	696	942	333	430	176	-660	562	1973	131	34	16	2
839	-18	-334	973	924	314	428	183	-626	586	2092	109	33	13	2
839	-18	-334	973	924	314	428	183	-626	586	2092	109	33	13	2
792	-18	-360	1259	897	297	423	132	-665	802	2302	7	34	17	0
792	-18	-360	1259	897	297	444	121	-685	920	2438	2	32	14	3
719	-8	-376	1445	820	220	444	121	-685	920	2438	2	34	16	6
659	-10	-370	1508	736	166	476	169	-670	880	2527	32	32	20	6
659	-10	-370	1508	736	166	476	169	-670	880	2527	32	32	20	6
625	-5	-357	1541	664	114	514	236	-668	761	2646	-5	33	16	0
625	-5	-357	1541	664	114	549	267	-707	672	2775	10	33	16	6
600	29	-325	1481	571	66	549	267	-707	672	2775	10	32	14	3
594	60	-299	1395	517	26	567	346	-746	320	2875	22	34	12	6
594	60	-299	1395	517	26	567	346	-746	320	2875	22	34	12	6
584	90	-264	1261	472	-16	560	392	-760	6	2923	-7	33	14	4
584	90	-264	1261	472	-16	572	400	-772	-236	2948	-18	33	14	9
576	130	-204	1009	420	-6	572	400	-772	-236	2948	-18	32	12	4
569	173	-148	731	315	24	617	386	-789	-576	2990	-14	32	16	3
569	173	-148	731	315	24	617	386	-789	-576	2990	-14	32	16	3
570	213	-108	412	216	91	662	364	-796	-784	2998	9	32	18	5
570	213	-108	412	216	91	733	311	-811	-952	2980	46	32	13	6
576	238	-85	33	109	161	733	311	-811	-952	2980	46	32	12	0
592	241	-81	-168	-32	197	798	258	-815	-1025	2967	100	32	18	0
592	241	-81	-168	-32	197	798	258	-815	-1025	2967	100	32	18	0
618	222	-76	-233	-144	210	872	202	-801	-938	2955	153	32	16	3
618	222	-76	-233	-144	210	969	158	-770	-756	2881	222	31	12	3
645	189	-49	-114	-216	187	969	158	-770	-756	2881	222	32	13	3
666	182	-1	114	-254	164	1030	131	-737	-625	2810	308	32	12	2
666	182	-1	114	-254	164	1071	105	-679	-277	2669	383	34	17	5
696	195	82	398	-260	137	1071	105	-679	-277	2669	383	32	18	0
784	227	218	727	-283	85	1080	98	-640	-42	2532	395	32	16	5
784	227	218	727	-283	85	1080	98	-640	-42	2532	395	32	16	5
853	268	324	859	-266	-27	1074	103	-601	240	2362	420	36	16	2
853	268	324	859	-266	-27	1039	186	-569	368	2061	438	33	19	1
927	301	415	883	-239	-147	1039	186	-569	368	2061	438	32	13	4
1079	277	487	918	-267	-127	972	240	-562	384	1849	417	32	13	5
1079	277	487	918	-267	-127	885	281	-550	384	1849	417	34	12	3
1157	295	539	1013	-102	-133	885	281	-550	305	1511	385	32	16	7
1160	298	587	1032	106	-107	822	246	-545	201	1254	326	32	14	5
1160	298	587	1032	106	-107	822	246	-545	201	1254	326	32	14	5
1098	277	632	845	122	-33	767	151	-548	256	990	240	31	15	1
1098	277	632	845	122	-33	740	25	-607	456	814	113	31	16	2
988	228	654	833	58	-62	740	25	-607	456	814	113	31	19	2
890	194	646	705	131	70	720	-28	-617	639	681	50	32	19	8
890	194	646	705	131	70	720	-28	-617	639	681	50	32	19	8
760	205	579	205	-267	164	648	-43	-591	1005	476	-45	32	16	1
760	205	579	205	-267	164	583	-34	-600	1255	315	-97	33	9	2
740	156	497	424	-217	145	583	-34	-600	1255	315	-97	32	22	7
699	165	426	59	-429	177	528	40	-620	1272	138	-99	34	16	5
699	165	426	59	-429	177	528	40	-620	1272	138	-99	34	16	5
674	160	345	-274	-678	242	535	156	-587	1171	-73	-29	34	13	3
674	160	345	-274	-678	242	573	200	-543	1136	-309	3	35	16	1
695	148	255	-473	-908	256	573	200	-543	1136	-309	3	36	16	5
787	134	190	-509	-1016	188	811	264	-346	978	-428	-105	42	17	5
787	134	190	-509	-1016	188	811	264	-346	978	-428	-105	42	17	5
1008	182	113	-564	-1215	-12	1433	479	-123	905	-37	-418	48	15	4
1706	433	150	-407	-1740	-566	1997	632	-170	1618	-73	-286	55	7	0
1706	433	150	-407	-1740	-566	1997	632	-170	1618	-73	-286	57	14	6
2297	666	184	-51	-1835	-315	1917	560	-615	1654	-533	101	64	16	8
2423	643	-4	200	-1295	109	1619	780	-610	1334	-681	335	68	12	1
2423	643	-4	200	-1295	109	1619	780	-610	1334	-681	335	69	17	1
2158	356	-319	312	-764	442	1284	1025	-400	356	-873	480	71	14	8
2158	356	-319	312	-764	442	1171	801	-347	-253	-941	593	72	15	1
1703	117	-374	699	-212	472	1171	801	-347	-253	-941	593	72	16	2
1189	17	-301	596	149	443	1120	331	-406	-208	-906	544	64	15	4
1189	17	-301	596	149	443	1029	-126	-447	167	-705	358	69	18	4
596	47	-278	-134	-233	336	1029	-126	-447	167	-705	358	69	14	4
299	71	-387	-235	-552	153	944	-384	-494	608	-576	175	69	17	4
299	71	-387	-235	-552	153	944	-384	-494	608	-576	175	69	17	4
114	37	-568	213	-693	-91	980	-506	-486	960	-433	32	69	17	1
147	-154	-830	703	-1129	-74	1065	-413	-403	834	-399	57	67	10	8
147	-154	-830	703	-1129	-74	1065	-413	-403	834	-399	57	70	14	5
435	-423	-934	500	-1633	86	1082	-238	-322	453	-408	148	69	14	4
435	-423	-934	500	-1633	86	1067	-77	-247	96	-403	268	65	17	4
813	-651	-825	190	-1637	138	1067	-77	-247	96	-403	268	68	14	9
1181	-751	-527	7	-1356	111	1033	17	-163	-62	-412	270	67	12	7
1181	-751	-527	7	-1356	111	981	115	-50	-156	-476	252	67	17	3
1355	-762	-262	-184	-924	107	981	115	-50	-156	-476	252	66	18	0
1424	-679	-22	-103	-393	17	961	137	29	-170	-495	215	64	13	3
1424	-679	-22	-103	-393	17	961	137	29	-170	-495	215	64	13	3
1355	-472	165	98	-91	-11	961	115	113	-124	-536	191	65	16	0
1355	-472	165	98	-91	-11	961	55	214	-26	-573	165	65	16	2
1247	-268	186	205	-247	77	961	55	214	-26	-573	165	64	15	4
1116	-84	151	183	-345	35	957	-10	267	63	-619	145	64	17	4
1116	-84	151	183	-345	35	957	-10	267	63	-619	145	64	17	4
1036	92	80	284	-263	48	964	-74	273	139	-665	129	59	20	3
1036	92	80	284	-263	48	979	-75	217	197	-671	133	58	17	4
1002	218	57	201	-197	122	979	-75	217	197	-671	133	59	14	8
964	327	65	200	-148	191	983	-24	120	109	-709	137	59	17	4
964	327	65	200	-148	191	983	-24	120	109	-709	137	59	17	4
894	414	113	116	-233	246	992	59	44	-128	-751	176	57	18	0
894	414	113	116	-233	246	976	133	-10	-430	-803	211	56	11	2
897	406	138	-16	-315	303	976	133	-10	-430	-803	211	54	20	0
882	398	151	-261	-401	309	963	196	-73	-741	-865	291	52	16	2
882	398	151	-261	-401	309	963	196	-73	-741	-865	291	52	16	2
875	387	135	-544	-496	322	969	194	-121	-853	-889	325	49	18	2
875	387	135	-544	-496	322	969	149	-154	-815	-905	280	50	18	0
879	329	99	-1035	-611	266	969	149	-154	-815	-905	280	49	18	6
898	238	37	-1207	-668	219	969	130	-169	-700	-907	229	46	19	4
898	238	37	-1207	-668	219	977	106	-174	-558	-911	183	45	20	6
893	168	14	-1365	-746	142	977	106	-174	-558	-911	183	45	17	3
885	98	-36	-1209	-751	49	977	69	-167	-373	-892	111	42	17	2
885	98	-36	-1209	-751	49	977	69	-167	-373	-892	111	42	17	2
907	20	-97	-1085	-698	31	963	37	-154	-286	-908	126	42	21	6
907	20	-97	-1085	-698	31	958	37	-141	-315	-927	139	41	18	8
925	-65	-147	-1052	-614	24	958	37	-141	-315	-927	139	40	21	4
934	-159	-197	-889	-500	12	931	-4	-133	-284	-950	100	37	24	8
934	-159	-197	-889	-500	12	931	-4	-133	-284	-950	100	37	24	8
947	-231	-234	-630	-428	5	936	-52	-154	-250	-958	57	36	20	4
947	-281	-272	-630	-428	5	946	-109	-193	-130	-949	47	35	21	3
947	-281	-272	-409	-401	21	946	-109	-193	-130	-949	47	34	26	1
940	-306	-313	-234	-392	50	949	-109	-224	-11	-957	95	34	18	8
940	-306	-313	-234	-392	50	941	-81	-297	92	-911	63	36	26	0
922	-311	-340	-117	-396	65	941	-81	-297	92	-911	63	33	24	4
900	-293	-368	-117	-402	65	897	-48	-344	110	-896	34	34	29	5
900	-293	-368	-117	-402	65	897	-48	-344	110	-896	34	34	29	5
880	-239	-397	-99	-395	54	878	-6	-391	102	-885	63	35	30	0
880	-239	-397	-99	-395	54	910	28	-456	63	-855	48	34	27	0
860	-176	-400	-45	-405	34	910	28	-456	63	-855	48	35	25	4
848	-105	-394	-23	-437	13	931	37	-487	39	-806	28	34	26	4
848	-105	-394	-23	-437	13	931	37	-487	39	-806	28	34	26	4
841	-18	-382	-35	-511	-3	947	19	-517	102	-755	40	35	28	0
841	-18	-382	-35	-511	-3	961	7	-537	123	-715	23	33	29	7
846	54	-372	-6	-564	-17	961	7	-537	123	-715	23	33	30	0
846	54	-372	-6	-564	-17	973	7	-550	125	-668	11	36	33	2
865	121	-371	78	-618	-17	973	7	-550	125	-668	11	32	34	3
893	153	-382	178	-668	11	979	26	-549	83	-640	36	34	32	4
893	153	-382	178	-668	11	979	26	-549	83	-640	36	34	32	4
910	176	-352	102	-694	17	987	43	-537	11	-597	53	32	31	2
910	176	-352	102	-694	17	983	115	-489	-116	-668	59	30	32	0
924	183	-340	195	-649	-11	983	115	-489	-116	-668	59	36	33	0
951	159	-314	65	-660	-15	989	149	-458	-175	-663	62	30	36	6
951	159	-314	65	-660	-15	989	149	-458	-175	-663	62	30	36	6
981	120	-260	-119	-657	-7	994	144	-415	-169	-674	52	33	38	3
981	120	-260	-119	-657	-7	1004	129	-350	-90	-724	17	32	34	2
1022	72	-193	-192	-614	1	1004	129	-350	-90	-724	17	34	30	7
1065	-3	-110	-241	-553	32	1016	122	-310	-41	-760	-6	34	34	3
1065	-3	-110	-241	-553	32	1016	122	-310	-41	-760	-6	34	34	3
1091	-33	-35	-204	-505	27	1024	113	-267	16	-812	-28	34	34	5
1104	-34	31	-230	-417	15	1035	96	-243	60	-869	-44	37	34	2
1104	-34	31	-230	-417	15	1035	96	-243	60	-869	-44	33	33	4
1101	16	85	-293	-439	-35	1066	74	-237	116	-913	-62	32	33	3
1101	16	85	-293	-439	-35	1108	65	-247	116	-913	-62	32	30	8
1118	49	94	-364	-463	-123	1108	65	-247	129	-967	-71	29	30	6
1155	42	58	-477	-450	-115	1133	71	-254	137	-1009	-57	32	29	5
1155	42	58	-477	-450	-115	1133	71	-254	137	-1009	-57	32	25	2
1183	25	-21	-517	-370	-93	1146	98	-263	58	-1070	-24	32	29	6
1183	25	-21	-517	-370	-93	1149	124	-265	-12	-1097	9	33	22	0
1184	18	-63	-489	-320	-58	1149	124	-265	-12	-1097	9	32	24	4
1163	16	-77	-458	-264	-28	1133	138	-258	-60	-1163	37	31	24	6
1163	16	-77	-458	-264	-28	1133	138	-258	-60	-1163	37	31	24	6
1130	12	-73	-435	-192	-20	1106	136	-277	-123	-1223	62	32	25	0
1086	1	-45	-442	-176	-43	1088	140	-300	-146	-1237	68	32	13	5
1086	1	-45	-442	-176	-43	1088	140	-300	-146	-1237	68	33	18	4
1069	3	8	-554	-130	-74	1072	192	-337	-265	-1283	84	32	19	5
1069	3	8	-554	-130	-74	1082	259	-350	-500	-1326	97	33	20	1
1081	14	56	-681	-99	-72	1082	259	-350	-500	-1326	97	32	24	0
1159	60	95	-826	-19	-110	1140	329	-342	-822	-1384	107	33	17	0
1159	60	95	-826	-19	-110	1140	329	-342	-822	-1384	107	33	17	0
1268	123	85	-957	94	-159	1286	404	-316	-1194	-1403	108	32	20	8
