898	203	81	-1177	-544	306	957	172	-25	-1165	-800	308	55	16	6
898	203	81	-1177	-544	306	957	172	-25	-1165	-800	308	55	16	6
886	155	45	-1399	-646	307	966	149	-79	-1240	-831	265	54	16	0
871	87	-24	-1554	-749	258	971	139	-99	-1220	-844	230	54	25	7
871	87	-24	-1554	-749	258	971	139	-99	-1220	-844	230	54	25	7
881	35	-95	-1509	-732	194	966	116	-110	-1087	-849	198	53	18	0
906	-16	-163	-1318	-709	134	966	68	-107	-828	-844	160	54	12	5
906	-16	-163	-1318	-709	134	966	68	-107	-828	-844	160	54	17	6
939	-73	-231	-881	-577	50	963	26	-90	-542	-830	138	55	18	5
939	-73	-231	-881	-577	50	963	26	-90	-542	-830	138	55	18	5
965	-121	-257	-515	-449	0	954	-13	-64	-202	-810	108	52	14	8
978	-164	-252	-219	-344	-28	952	-17	-45	-21	-797	84	52	17	6
978	-164	-252	-219	-344	-28	952	-17	-45	-21	-797	84	52	17	6
978	-211	-210	27	-273	-21	953	1	-36	76	-800	92	51	23	3
978	-211	-210	27	-273	-21	946	-8	-52	185	-800	99	49	16	1
973	-236	-163	124	-265	1	946	-8	-52	185	-800	99	49	16	2
967	-255	-125	155	-281	39	942	-30	-74	244	-804	118	49	19	2
967	-255	-125	155	-281	39	942	-30	-74	244	-804	118	49	19	2
938	-262	-111	94	-313	76	924	-37	-107	229	-809	135	48	17	4
938	-262	-111	94	-313	76	914	-29	-142	229	-809	135	43	24	4
904	-246	-130	9	-335	75	914	-29	-142	227	-826	147	45	17	6
900	-201	-162	-49	-363	86	926	6	-181	229	-837	148	46	22	12
900	-201	-162	-49	-363	86	926	6	-181	229	-837	148	46	22	12
892	-134	-190	-68	-386	79	932	64	-232	190	-849	140	45	21	8
885	-36	-200	-68	-386	79	936	103	-270	190	-849	140	43	20	0
885	-36	-200	-56	-401	68	936	103	-270	113	-854	141	44	21	5
883	30	-192	-55	-409	81	945	114	-309	66	-854	143	40	19	2
883	30	-192	-55	-409	81	945	114	-309	66	-854	143	40	19	2
871	90	-177	-54	-391	51	967	75	-338	110	-837	150	38	18	3
871	90	-177	-54	-391	51	967	20	-362	110	-837	150	39	23	4
852	145	-175	-14	-359	-31	967	20	-362	146	-819	144	39	21	5
846	166	-194	3	-353	-95	957	-20	-383	162	-796	115	37	26	4
846	166	-194	3	-353	-95	957	-20	-383	162	-796	115	37	26	4
853	158	-232	-40	-362	-90	967	-32	-402	162	-780	114	37	26	6
853	158	-232	-40	-362	-90	974	-25	-429	162	-780	114	36	27	6
870	114	-296	-200	-403	-49	974	-25	-429	79	-763	108	37	25	4
880	74	-348	-363	-468	-46	982	-2	-449	-8	-748	111	35	28	0
880	74	-348	-363	-468	-46	982	-2	-449	-8	-748	111	35	28	0
899	32	-398	-458	-549	-47	984	25	-464	-141	-743	101	34	27	6
942	1	-440	-458	-549	-47	1010	47	-464	-141	-743	101	34	32	2
942	1	-440	-507	-571	-63	1010	47	-464	-225	-740	97	35	25	2
985	-10	-443	-505	-546	-72	1032	66	-448	-275	-747	106	35	29	4
985	-10	-443	-505	-546	-72	1032	66	-448	-275	-747	106	35	29	4
1015	-10	-407	-457	-505	-87	1059	54	-412	-300	-757	109	36	29	3
1076	-13	-309	-371	-448	-97	1090	11	-376	-159	-765	81	35	34	4
1076	-13	-309	-371	-448	-97	1090	11	-376	-159	-765	81	35	34	4
1115	-25	-227	-322	-416	-131	1120	14	-355	-130	-788	52	35	26	7
1133	-40	-167	-377	-438	-136	1128	44	-329	-90	-811	44	35	29	5
1133	-40	-167	-377	-438	-136	1128	44	-329	-90	-811	44	34	32	0
1154	-72	-118	-505	-397	-107	1122	78	-286	-73	-856	53	34	31	2
1160	-83	-72	-505	-397	-107	1119	115	-242	-117	-923	55	34	28	4
1160	-83	-72	-544	-369	-97	1119	115	-242	-117	-923	55	34	28	5
1158	-78	-24	-560	-320	-91	1117	113	-218	-157	-980	66	33	30	4
1158	-78	-24	-560	-320	-91	1117	113	-218	-157	-980	66	33	30	4
1170	-104	18	-479	-250	-66	1119	97	-195	-120	-1030	72	34	32	2
1161	-127	50	-459	-214	-71	1124	80	-180	-114	-1095	74	33	28	6
1161	-127	50	-459	-214	-71	1124	80	-180	-114	-1095	74	33	28	6
1152	-132	73	-498	-151	-76	1136	89	-176	-129	-1149	90	34	29	8
1139	-136	89	-599	-111	-96	1147	124	-177	-210	-1221	125	35	21	9
1139	-136	89	-599	-111	-96	1147	124	-177	-210	-1221	125	33	24	2
1151	-139	113	-664	-72	-111	1169	142	-178	-393	-1286	133	34	27	4
1202	-130	138	-690	-3	-178	1243	154	-168	-523	-1340	135	34	24	0
1202	-130	138	-690	-3	-178	1243	154	-168	-523	-1340	135	34	24	0
1311	-93	142	-833	111	-296	1370	211	-153	-611	-1363	122	32	24	5
1386	-58	106	-889	299	-307	1457	293	-120	-772	-1396	186	35	19	3
1386	-58	106	-889	299	-307	1457	293	-120	-772	-1396	186	34	20	10
1377	-36	98	-847	345	-222	1473	368	-34	-1087	-1461	240	36	18	0
1313	32	188	-805	513	-162	1437	375	71	-1481	-1543	239	36	10	0
1313	32	188	-805	513	-162	1437	375	71	-1481	-1543	239	34	16	6
1264	114	264	-898	731	-183	1429	357	196	-1667	-1589	218	34	11	3
1241	205	288	-988	1015	-202	1394	256	295	-1667	-1589	218	35	16	2
1241	205	288	-988	1015	-202	1394	256	295	-1943	-1675	223	33	16	2
1201	282	245	-923	1415	-300	1376	58	264	-1788	-1641	181	34	14	0
1159	253	126	-788	1413	-249	1357	-86	61	-1766	-1635	166	32	11	0
1159	253	126	-788	1413	-249	1357	-86	61	-1766	-1635	166	32	18	7
1127	149	-55	-758	1295	-86	1335	-130	-155	-1662	-1595	127	32	17	2
1198	58	-212	-742	1299	90	1229	-215	-381	-824	-1491	-43	37	19	2
1198	58	-212	-742	1299	90	1229	-215	-381	-824	-1491	-43	32	19	4
1306	15	-422	-429	1533	70	1237	-275	-516	113	-1264	-194	37	17	5
1337	67	-511	-117	1489	120	1271	-212	-608	113	-1264	-194	33	13	2
1337	67	-511	-117	1489	120	1271	-212	-608	736	-1047	-254	34	20	0
1417	202	-450	10	1465	378	1363	-116	-728	618	-951	-20	33	15	2
1399	233	-337	10	1465	378	1307	-10	-883	618	-951	-20	33	17	4
1399	233	-337	-14	1609	308	1307	-10	-883	124	-984	118	33	14	3
1379	185	-293	162	1527	268	1106	205	-1001	-235	-868	241	34	18	4
1379	185	-293	162	1527	268	1106	205	-1001	-235	-868	241	34	18	4
1389	181	-278	394	1443	296	1009	345	-993	-598	-830	466	34	17	1
1476	222	-228	313	1421	242	969	371	-798	-1125	-620	562	34	13	3
1476	222	-228	313	1421	242	969	371	-798	-1125	-620	562	34	13	3
1399	290	-227	309	1451	164	844	278	-635	-944	-167	426	32	17	8
1285	274	-219	-30	1464	199	780	158	-609	-625	82	383	34	16	0
1285	274	-219	-30	1464	199	780	158	-609	-625	82	383	34	16	0
1178	246	-210	-100	1257	373	680	-14	-653	-224	326	377	34	13	6
1130	179	-227	-90	1296	470	558	-113	-700	-32	469	369	35	10	5
1130	179	-227	-90	1296	470	558	-113	-700	-32	469	369	32	18	8
1077	106	-243	-60	1209	522	464	-156	-699	169	657	301	33	13	1
1077	106	-243	-60	1209	522	423	-129	-651	169	657	301	34	17	5
1062	52	-263	143	1084	577	423	-129	-651	407	927	253	35	19	6
1041	12	-285	322	1020	648	447	-109	-624	628	1186	202	32	14	0
1041	12	-285	322	1020	648	447	-109	-624	628	1186	202	32	14	0
1024	-17	-313	472	923	657	459	-63	-628	696	1425	172	35	15	6
978	-24	-328	601	831	667	446	-27	-639	658	1552	167	33	21	0
978	-24	-328	601	831	667	446	-27	-639	658	1552	167	34	14	3
922	-14	-346	747	833	628	431	2	-665	633	1695	127	36	16	1
922	-14	-346	747	833	628	431	2	-665	633	1695	127	36	16	1
864	29	-362	917	837	598	439	28	-685	712	1837	39	33	14	4
811	73	-380	1113	859	551	467	31	-688	833	1970	-49	35	14	1
811	73	-380	1113	859	551	467	31	-688	833	1970	-49	33	15	1
773	101	-377	1175	850	443	532	19	-688	1071	2154	-172	33	18	2
773	101	-377	1175	850	443	532	19	-688	1071	2154	-172	33	18	2
726	116	-358	1106	792	359	579	45	-685	1211	2324	-241	32	15	1
690	118	-326	1000	727	358	597	103	-686	1235	2430	-252	33	16	1
690	118	-326	1000	727	358	597	103	-686	1235	2430	-252	33	16	1
681	108	-309	958	661	363	606	155	-703	1104	2558	-292	34	17	8
680	106	-288	911	552	349	575	183	-713	936	2614	-362	32	15	3
709	30	-322	1144	831	342	524	-55	-662	707	2269	-432	34	15	4
675	37	-302	1099	753	305	572	-37	-665	717	2388	-420	33	16	0
675	37	-302	1099	753	305	572	-37	-665	717	2388	-420	33	16	0
660	46	-279	956	629	322	603	-28	-694	722	2535	-423	35	12	9
666	65	-254	761	491	346	605	-22	-737	644	2629	-465	33	11	3
666	65	-254	761	491	346	605	-22	-737	644	2629	-465	32	16	4
668	89	-240	633	380	345	575	-27	-784	582	2738	-546	33	16	4
668	89	-240	633	380	345	575	-27	-784	582	2738	-546	33	16	4
664	98	-223	507	282	367	579	40	-827	355	2832	-567	33	13	6
631	103	-218	450	195	343	578	43	-843	197	2902	-621	34	14	4
631	103	-218	450	195	343	578	43	-843	197	2902	-621	34	14	4
598	107	-223	442	64	352	619	43	-842	73	2978	-668	34	14	8
598	107	-223	442	64	352	619	43	-842	73	2978	-668	34	14	8
588	132	-234	463	-8	315	694	81	-832	-75	3024	-664	32	16	3
577	174	-237	451	-58	279	783	115	-826	-239	3069	-638	31	18	6
577	174	-237	451	-58	279	783	115	-826	-239	3069	-638	31	18	6
574	210	-240	399	-131	249	878	124	-829	-417	3117	-606	25	17	8
593	236	-229	295	-278	262	947	126	-824	-561	3140	-552	34	18	6
593	236	-229	295	-278	262	947	126	-824	-561	3140	-552	34	17	9
622	257	-201	172	-354	273	1033	129	-804	-655	3134	-460	32	15	4
622	257	-201	172	-354	273	1084	145	-756	-655	3134	-460	32	15	3
654	252	-149	122	-385	261	1084	145	-756	-750	3069	-335	32	16	3
675	256	-91	107	-366	207	1110	165	-692	-717	2989	-192	32	16	4
675	256	-91	107	-366	207	1110	165	-692	-717	2989	-192	32	16	4
712	287	-26	86	-340	121	1115	170	-619	-569	2800	-17	34	17	5
799	345	66	189	-357	-30	1086	159	-564	-533	2610	83	35	17	4
799	345	66	189	-357	-30	1086	159	-564	-533	2610	83	35	17	4
904	335	155	428	-352	-147	1070	110	-514	-468	2324	115	34	18	7
1016	265	256	711	-345	-178	1068	62	-503	-359	2024	87	33	17	0
1016	265	256	711	-345	-178	1068	62	-503	-359	2024	87	32	17	5
1109	130	433	986	-165	-168	1065	11	-564	-21	1781	-2	33	16	0
1109	130	433	986	-165	-168	1065	11	-564	-21	1781	-2	33	16	0
1131	10	636	1107	-89	-67	989	-67	-644	75	1543	-100	32	12	2
1110	-50	817	1127	-116	15	827	-6	-540	341	1275	-75	32	21	6
1110	-50	817	1127	-116	15	827	-6	-540	341	1275	-75	32	21	6
1096	-40	950	665	-185	90	547	155	-364	697	704	52	34	10	6
1096	-40	950	665	-185	90	547	155	-364	697	704	52	34	10	6
1105	-21	967	-59	-205	138	366	164	-271	603	206	162	33	18	8
1125	-28	925	-432	-249	68	292	116	-272	643	-232	219	33	16	1
1125	-28	925	-432	-249	68	292	116	-272	643	-232	219	33	16	1
1140	-65	861	-182	-312	-67	335	3	-378	913	-663	233	33	15	6
1102	-80	792	-182	-312	-67	464	-85	-485	913	-663	233	38	17	2
1102	-80	792	459	-288	-132	464	-85	-485	1180	-836	169	38	18	4
1051	-9	658	657	-378	-128	884	-97	-359	1675	-497	-82	42	20	5
1051	-9	658	657	-378	-128	884	-97	-359	1675	-497	-82	42	20	5
1084	149	426	434	-555	-234	1523	228	-148	2207	40	-503	45	20	2
1295	430	164	-66	-775	-279	1987	577	-191	2197	-231	-247	51	16	0
1295	430	164	-66	-775	-279	1987	577	-191	2197	-231	-247	51	16	0
1503	607	-107	-897	-1225	-3	1766	594	-536	1513	-584	374	55	12	7
1741	639	-532	-1218	-1461	260	1513	829	-464	882	-767	438	62	21	7
1741	639	-532	-1218	-1461	260	1513	829	-464	882	-767	438	62	21	7
1785	425	-915	301	-882	64	1364	835	-341	224	-871	453	61	15	2
1610	286	-857	1430	-336	157	1304	541	-323	-21	-946	520	64	16	4
1610	286	-857	1430	-336	157	1304	541	-323	-21	-946	520	64	16	4
1315	222	-595	1643	-61	215	1228	161	-334	263	-905	504	64	16	0
981	194	-288	1361	-139	241	1049	-190	-368	783	-780	361	64	16	6
981	194	-288	1361	-139	241	1049	-190	-368	783	-780	361	64	12	4
781	125	-146	1117	-78	140	964	-376	-422	1016	-751	316	63	17	0
646	2	-99	920	-95	89	1024	-498	-479	1016	-751	316	64	13	1
646	2	-99	920	-95	89	1024	-498	-479	1082	-627	246	60	17	6
570	-173	-174	747	-212	116	1112	-410	-495	1221	-498	222	64	18	3
570	-173	-174	747	-212	116	1112	-410	-495	1221	-498	222	64	18	3
591	-316	-311	368	-589	288	1142	-185	-452	992	-411	265	61	19	8
620	-490	-518	-58	-1149	247	1045	127	-383	252	-427	334	60	15	4
620	-490	-518	-58	-1149	247	1045	127	-383	252	-427	334	60	15	4
741	-582	-716	-867	-1558	168	976	284	-307	-293	-460	423	60	20	0
865	-496	-762	-904	-1438	-33	971	273	-232	-739	-471	447	57	16	7
865	-496	-762	-904	-1438	-33	971	273	-232	-739	-471	447	57	16	7
951	-338	-692	-550	-1160	-126	1008	152	-194	-795	-462	410	58	16	4
1017	-243	-517	-174	-872	-143	1020	10	-157	-640	-443	339	58	17	9
1017	-243	-517	-174	-872	-143	1020	10	-157	-640	-443	339	58	17	9
1062	-222	-362	-35	-702	-85	1020	-95	-94	-270	-401	255	56	14	3
1059	-185	-223	-63	-579	-61	1002	-102	-30	-29	-382	197	58	16	4
1059	-185	-223	-63	-579	-61	1002	-102	-30	-29	-382	197	58	16	4
1055	-88	-114	-12	-572	25	964	-51	50	97	-411	155	54	19	0
1034	-4	-72	-12	-572	25	967	4	94	97	-411	155	56	17	0
1034	-4	-72	41	-482	25	967	4	94	61	-442	149	55	17	0
1010	101	-29	81	-487	50	986	49	123	-41	-485	180	52	14	8
1010	101	-29	81	-487	50	986	49	123	-41	-485	180	53	13	1
1043	232	26	10	-517	196	995	97	139	-177	-531	210	52	14	3
1043	232	26	10	-517	196	995	97	139	-177	-531	210	52	14	3
1025	307	98	-214	-531	249	989	133	138	-401	-584	252	60	15	8
986	333	127	-256	-470	240	975	128	107	-613	-630	281	50	13	2
986	333	127	-256	-470	240	975	128	107	-613	-630	281	51	11	6
969	300	164	-692	-513	276	957	109	72	-725	-674	277	48	18	5
969	300	164	-692	-513	276	957	109	72	-725	-674	277	48	18	5
951	243	173	-953	-595	279	954	103	27	-836	-718	260	49	16	1
924	186	153	-1217	-687	258	971	140	-4	-949	-754	259	50	16	4
924	186	153	-1217	-687	258	971	140	-4	-949	-754	259	48	16	8
917	100	71	-1418	-748	235	976	142	-36	-1002	-781	237	48	20	5
917	100	71	-1418	-748	235	966	127	-55	-1002	-781	237	47	14	8
910	42	-33	-1426	-748	181	966	127	-55	-949	-808	195	47	15	5
907	-2	-137	-1292	-730	108	956	95	-60	-836	-823	170	44	16	4
907	-2	-137	-1292	-730	108	956	95	-60	-836	-823	170	44	16	4
923	-48	-210	-1045	-665	56	942	-5	-58	-518	-834	143	46	16	4
955	-104	-241	-686	-545	26	941	-20	-47	-323	-819	117	47	20	0
955	-104	-241	-686	-545	26	941	-20	-47	-323	-819	117	48	17	8
967	-146	-238	-379	-439	17	930	4	-35	-244	-825	95	45	18	6
967	-146	-238	-379	-439	17	930	4	-35	-244	-825	95	45	18	6
968	-185	-217	-190	-390	40	937	-6	-42	-167	-859	101	43	18	3
966	-216	-186	-71	-362	79	959	-14	-56	-126	-854	112	43	22	5
966	-216	-186	-71	-362	79	959	-14	-56	-126	-854	112	43	22	5
949	-229	-164	-51	-365	91	965	-59	-86	104	-837	102	40	23	2
949	-229	-164	-51	-365	91	949	-36	-113	104	-837	102	42	16	6
938	-233	-152	-103	-375	125	949	-36	-113	186	-842	133	39	14	1
916	-218	-161	-165	-376	173	932	17	-143	146	-839	138	42	20	4
916	-218	-161	-165	-376	173	932	17	-143	146	-839	138	42	20	4
879	-154	-181	-163	-446	112	921	38	-191	111	-845	127	43	18	1
867	-96	-207	-209	-415	112	918	41	-241	74	-847	106	41	18	0
867	-96	-207	-209	-415	112	918	41	-241	74	-847	106	41	18	0
868	-9	-222	-247	-410	47	942	58	-303	94	-825	103	41	24	5
868	-9	-222	-247	-410	47	942	58	-303	94	-825	103	41	24	5
857	44	-224	-270	-442	33	947	57	-351	78	-811	104	40	19	12
837	86	-240	-259	-473	6	944	43	-394	51	-797	103	39	16	4
837	86	-240	-259	-473	6	944	43	-394	51	-797	103	41	22	3
829	128	-267	-199	-491	-17	952	39	-428	37	-758	84	38	21	3
829	128	-267	-199	-491	-17	952	39	-428	37	-758	84	38	21	3
831	162	-306	-195	-521	-48	969	50	-446	11	-738	84	37	23	2
836	164	-358	-195	-521	-48	1002	41	-457	-61	-713	80	34	15	2
836	164	-358	-185	-536	-86	1002	41	-457	-61	-713	80	35	25	4
881	119	-415	-186	-567	-101	1029	34	-449	-80	-698	80	34	25	7
881	119	-415	-186	-567	-101	1029	34	-449	-80	-698	80	34	25	7
928	77	-433	-228	-593	-135	1059	26	-435	-56	-680	70	33	28	0
981	26	-417	-309	-621	-127	1048	40	-389	-150	-701	58	33	22	4
981	26	-417	-309	-621	-127	1048	40	-389	-150	-701	58	33	22	4
1039	-27	-356	-370	-588	-73	1055	70	-334	-230	-733	70	34	28	3
1070	-57	-279	-370	-588	-73	1065	76	-262	-230	-733	70	32	32	2
1070	-57	-279	-358	-556	-47	1065	76	-262	-249	-783	65	34	35	5
1098	-64	-179	-368	-534	-75	1093	59	-221	-253	-834	60	35	32	5
1098	-64	-179	-368	-534	-75	1093	59	-221	-253	-834	60	35	32	5
1165	-59	-64	-369	-464	-116	1130	63	-184	-172	-882	38	34	32	0
1199	-59	-6	-475	-392	-122	1151	101	-144	-139	-954	35	34	33	6
1199	-59	-6	-475	-392	-122	1151	101	-144	-139	-954	35	34	33	6
1222	-60	22	-602	-311	-116	1152	136	-117	-110	-1018	49	34	32	8
1254	-59	45	-598	-206	-74	1155	153	-111	-125	-1097	60	34	32	4
1254	-59	45	-598	-206	-74	1155	153	-111	-125	-1097	60	34	32	4
1245	-56	46	-587	-124	-42	1162	136	-125	-110	-1154	63	33	28	1
1211	-51	32	-565	-74	-18	1164	116	-148	-71	-1200	58	31	27	2
1211	-51	32	-565	-74	-18	1164	116	-148	-71	-1200	58	33	34	5
1172	-59	12	-572	-44	-28	1172	127	-191	-98	-1255	72	33	23	3
1172	-59	12	-572	-44	-28	1172	127	-191	-98	-1255	72	33	23	3
1152	-81	10	-675	-34	-42	1166	151	-231	-168	-1286	61	34	25	5
1150	-109	11	-774	-40	-87	1204	195	-271	-368	-1335	79	33	20	5
1150	-109	11	-774	-40	-87	1204	195	-271	-368	-1335	79	33	20	5
1187	-126	19	-874	-9	-181	1271	219	-270	-568	-1374	77	33	20	1
1305	-101	22	-968	84	-292	1377	269	-246	-674	-1380	62	32	18	4
1305	-101	22	-968	84	-292	1377	269	-246	-674	-1380	62	34	22	9
1406	-63	2	-1082	241	-310	1491	371	-166	-971	-1394	76	32	19	2
1406	-63	2	-1082	241	-310	1491	371	-166	-971	-1394	76	32	19	2
1410	-30	14	-1009	333	-195	1501	400	-54	-1232	-1447	122	34	19	4
1328	19	97	-822	396	-193	1467	347	141	-1602	-1528	112	33	17	1
1328	19	97	-822	396	-193	1467	347	141	-1602	-1528	112	33	17	1
1288	87	168	-892	601	-222	1430	300	275	-1620	-1575	75	32	16	7
1267	159	210	-976	952	-271	1403	184	356	-1831	-1660	106	31	15	0
1267	159	210	-976	952	-271	1403	184	356	-1831	-1660	106	31	15	0
1193	194	200	-950	1291	-295	1361	-55	303	-1487	-1592	41	32	15	8
1112	153	129	-728	1363	-270	1289	-135	128	-1371	-1587	22	32	16	0
1112	153	129	-728	1363	-270	1289	-135	128	-1371	-1587	22	32	16	0
1034	27	-1	-690	1399	-249	1161	-172	-124	-1246	-1534	-70	32	17	4
1074	-94	-154	-706	1330	-47	1126	-227	-299	-634	-1463	-50	33	17	9
1074	-94	-154	-706	1330	-47	1126	-227	-299	-634	-1463	-50	33	17	9
1187	-119	-282	-458	1398	41	1115	-278	-435	-66	-1341	-259	32	17	1
1290	-62	-364	-213	1473	144	1269	-184	-584	436	-1303	-208	33	16	6
1290	-62	-364	-213	1473	144	1269	-184	-584	436	-1303	-208	33	16	6
1424	115	-390	75	1505	396	1408	-99	-680	575	-1116	-175	32	18	2
1395	219	-343	61	1573	240	1395	27	-709	365	-873	-107	32	13	3
1395	219	-343	61	1573	240	1395	27	-709	365	-873	-107	32	13	3
1334	273	-308	126	1527	170	1293	125	-708	14	-782	-20	33	15	5
1319	262	-300	175	1531	273	1086	194	-737	-443	-645	-20	32	18	4
1319	262	-300	175	1531	273	1086	194	-737	-443	-645	-20	32	18	4
1307	271	-286	178	1467	314	914	237	-899	-510	-690	145	33	19	10
1369	256	-304	235	1364	484	898	214	-944	-616	-559	412	33	19	3
1369	256	-304	235	1364	484	898	214	-944	-616	-559	412	33	15	2
1361	301	-294	239	1455	406	793	170	-873	-763	-206	428	34	16	5
1258	345	-256	153	1422	386	793	170	-873	-763	-206	428	34	18	2
1258	345	-256	153	1422	386	682	118	-799	-667	-105	394	34	14	1
1162	329	-238	206	1371	496	623	35	-715	-385	182	370	34	18	4
1162	329	-238	206	1371	496	623	35	-715	-385	182	370	34	18	4
1093	268	-233	-29	1309	580	569	-18	-682	-161	405	311	32	13	2
1018	229	-211	27	1106	544	492	-36	-651	58	618	254	32	18	4
1018	229	-211	27	1106	544	492	-36	-651	58	618	254	32	18	4
1006	136	-228	135	982	587	416	-40	-638	329	876	231	32	20	4
1013	16	-264	135	982	587	416	-40	-638	329	876	231	34	16	5
1013	16	-264	437	953	650	376	-55	-648	457	1011	205	33	13	6
989	-26	-278	544	826	677	361	-56	-670	549	1191	193	33	16	1
989	-26	-278	544	826	677	361	-56	-670	549	1191	193	33	16	1
957	-55	-286	633	749	665	360	-43	-688	513	1321	162	35	14	6
911	-58	-297	793	746	657	382	-23	-680	513	1321	162	36	17	8
911	-58	-297	793	746	657	382	-23	-680	492	1456	123	33	15	7
891	-36	-304	906	749	590	416	9	-665	604	1643	47	33	15	4
891	-36	-304	906	749	590	416	9	-665	604	1643	47	33	15	4
893	-3	-336	1132	780	572	451	1	-665	746	1763	-5	32	15	4
863	44	-360	1132	780	572	451	1	-665	746	1763	-5	33	14	9
863	44	-360	1329	831	529	464	-29	-662	1002	1947	-148	32	20	7
815	64	-363	1431	845	469	489	-10	-660	1112	2103	-236	33	18	0
815	64	-363	1431	845	469	489	-10	-660	1112	2103	-236	33	18	0
751	68	-363	1454	805	449	539	29	-658	1207	2213	-232	33	16	3
700	78	-355	1437	778	381	626	37	-679	1479	2394	-277	33	16	2
700	78	-355	1437	778	381	626	37	-679	1479	2394	-277	33	16	2
670	102	-328	1327	676	347	645	62	-706	1569	2515	-260	32	16	2
670	102	-328	1327	676	347	645	62	-706	1569	2515	-260	32	16	2
665	116	-295	1196	571	336	650	159	-724	1363	2614	-252	35	19	5
666	131	-257	1069	456	306	597	185	-732	1208	2683	-307	32	16	0
666	131	-257	1069	456	306	597	185	-732	1208	2683	-307	32	16	0
668	162	-206	898	340	278	586	200	-740	1080	2763	-387	34	10	8
648	191	-165	729	254	258	612	199	-761	861	2843	-494	34	16	3
648	191	-165	729	254	258	612	199	-761	861	2843	-494	34	16	3
622	213	-138	612	175	249	645	188	-776	709	2922	-565	34	14	2
604	219	-122	612	175	249	721	205	-785	709	2922	-565	34	17	2
604	219	-122	543	55	255	721	205	-785	409	2997	-632	28	12	8
609	216	-112	529	-12	259	807	238	-778	156	3052	-646	33	16	1
609	216	-112	529	-12	259	807	238	-778	156	3052	-646	33	16	1
595	220	-106	466	-54	268	881	251	-768	-87	3092	-628	32	17	2
577	228	-104	380	-97	277	936	244	-750	-352	3114	-583	33	16	4
577	228	-104	380	-97	277	936	244	-750	-352	3114	-583	32	21	4
570	242	-108	308	-167	273	979	225	-726	-567	3107	-550	34	9	12
569	249	-114	308	-167	273	1041	220	-699	-567	3107	-550	36	15	4
569	249	-114	231	-242	284	1041	220	-699	-643	3081	-470	40	16	4
585	260	-99	114	-299	322	1077	213	-674	-714	3015	-380	33	17	5
585	260	-99	114	-299	322	1077	213	-674	-714	3015	-380	33	17	5
606	278	-65	41	-381	311	1087	213	-621	-846	2899	-259	33	13	6
638	294	-7	-37	-432	250	1105	183	-567	-927	2737	-102	32	13	4
638	294	-7	-37	-432	250	1105	183	-567	-927	2737	-102	32	13	4
696	324	88	-43	-448	119	1120	124	-552	-784	2598	0	32	15	3
808	314	168	171	-472	43	1109	80	-511	-579	2360	102	33	11	2
808	314	168	171	-472	43	1109	80	-511	-579	2360	102	33	14	4
977	285	288	406	-485	-32	1094	101	-515	-77	2155	129	34	14	2
977	285	288	406	-485	-32	1094	101	-515	-77	2155	129	34	14	2
1190	140	539	771	-95	-196	1084	55	-637	-374	1899	99	32	17	0
1320	36	715	922	86	-148	1012	-26	-473	-467	1512	32	33	18	4
1320	36	715	922	86	-148	1012	-26	-473	-467	1512	32	33	18	4
1371	-4	934	1221	149	-33	818	57	-338	381	1062	10	33	15	6
1371	-4	934	1221	149	-33	818	57	-338	381	1062	10	33	15	6
1353	-11	1212	1292	195	99	463	56	-173	423	309	162	32	20	1
1303	-17	1246	552	73	190	251	2	-165	767	-189	212	33	21	3
1303	-17	1246	552	73	190	251	2	-165	767	-189	212	33	21	3
1241	-71	1078	46	-206	101	160	-15	-251	1222	-588	211	35	19	5
1241	-71	1078	46	-206	101	160	-15	-251	1222	-588	211	35	19	5
1145	-137	877	481	-278	-95	296	-61	-453	1235	-918	223	34	19	9
1013	-164	801	874	-264	-181	439	-114	-609	1311	-1104	243	39	14	3
1013	-164	801	874	-264	-181	439	-114	-609	1311	-1104	243	39	14	3
896	-141	684	813	-201	-88	856	-191	-457	1657	-547	20	40	17	4
829	51	370	-79	-322	-90	1536	104	-97	2534	115	-528	46	13	2
829	51	370	-79	-322	-90	1536	104	-97	2534	115	-528	46	13	2
1033	362	128	-916	-672	-293	2227	442	-146	2749	96	-377	53	21	2
1280	613	-150	-1658	-1264	-49	1958	374	-810	2461	-328	222	56	18	0
1280	613	-150	-1658	-1264	-49	1958	374	-810	2461	-328	222	59	13	2
1578	723	-820	-1857	-2147	247	1558	864	-647	1626	-590	368	64	18	2
1837	610	-1140	160	-1774	-56	1326	1128	-375	466	-796	402	64	16	4
1837	610	-1140	160	-1774	-56	1326	1128	-375	466	-796	402	64	16	4
1834	464	-1133	1951	-669	21	1319	867	-371	-147	-924	533	65	17	0
1529	362	-836	1919	-193	346	1287	542	-369	-60	-887	591	64	18	0
1529	362	-836	1919	-193	346	1287	542	-369	-60	-887	591	64	18	0
1115	245	-330	1131	-278	378	1075	97	-370	71	-842	474	66	18	0
890	174	-79	739	-120	200	950	-265	-430	357	-772	389	64	14	0
890	174	-79	739	-120	200	950	-265	-430	357	-772	389	62	16	9
696	56	5	617	-66	10	1021	-667	-481	722	-644	286	62	17	4
696	56	5	617	-66	10	1021	-667	-481	722	-644	286	62	17	4
591	-158	-63	596	7	0	1164	-752	-545	1304	-459	198	64	16	3
562	-354	-229	528	-222	148	1191	-430	-501	1412	-288	180	63	15	1
